model,algorithm,input_size,layer,in_channels,out_channels,kernel_size,mean_ms,std_ms,percentage
alexnet,guess,224,features.0,3,64,"(11, 11)",0.9287680089473724,0.009215980768203735,6.0537293633495715
alexnet,guess,224,features.3,64,192,"(5, 5)",1.4612480401992798,0.001024007797241211,9.524445375887879
alexnet,guess,224,features.6,192,384,"(3, 3)",1.815551996231079,0.001024007797241211,11.833805992875018
alexnet,guess,224,features.8,384,256,"(3, 3)",2.041343927383423,0.01587200164794922,13.305522536141314
alexnet,guess,224,features.10,256,256,"(3, 3)",1.7228800058364868,0.0005120038986206055,11.229768015675932
