model,algorithm,input_size,layer,in_channels,out_channels,kernel_size,mean_ms,std_ms,percentage
alexnet,gemm,224,features.0,3,64,"(11, 11)",0.48742400109767914,0.008479997515678406,4.131809943258675
alexnet,gemm,224,features.3,64,192,"(5, 5)",0.7333120107650757,0.007008016109466553,6.216160572246755
alexnet,gemm,224,features.6,192,384,"(3, 3)",0.9402559995651245,0.011071979999542236,7.9703893929369
alexnet,gemm,224,features.8,384,256,"(3, 3)",1.264079988002777,0.015248000621795654,10.715389992577553
alexnet,gemm,224,features.10,256,256,"(3, 3)",0.9538559913635254,0.0005440115928649902,8.085674198802684
